county,precinct,office,district,party,candidate,votes
Clark,4555,"District Court Judge, District 8, Family Division, Department P",Court,Republican,Mary Perry,227
Clark,4555,"District Court Judge, District 8, Family Division, Department Q",Court,,Bryce C. Duckworth,542
Clark,4555,"District Court Judge, District 8, Family Division, Department R",Court,,Bill Henderson,548
Clark,4555,"District Court Judge, District 8, Family Division, Department S",Court,,Vincent Ochoa,554
Clark,4555,"District Court Judge, District 8, Family Division, Department T",Court,,Nadin Cutter,325
Clark,4555,"District Court Judge, District 8, Family Division, Department T",Court,,Jason Stoffel,254
Clark,4555,"District Court Judge, District 8, Family Division, Department U",Court,,Bill Gonzalez,377
Clark,4555,"District Court Judge, District 8, Family Division, Department U",Court,,Dawn Throne,217
Clark,4555,"District Court Judge, District 8, Family Division, Department V",Court,,Margaret E. Pickard,542
Clark,4555,"District Court Judge, District 8, Family Division, Department W",Court,,Adriana Rincon White,403
Clark,4555,"District Court Judge, District 8, Family Division, Department W",Court,,Stacy M. Rocheleau,187
Clark,4555,"District Court Judge, District 8, Family Division, Department X",Court,,Heidi Almase,340
Clark,4555,"District Court Judge, District 8, Family Division, Department X",Court,,Jim Davis,242
Clark,4555,"District Court Judge, District 8, Family Division, Department Y",Court,,Stephanie Charter,545
Clark,4555,"District Court Judge, District 8, Family Division, Department Z",Court,,Michele S. Mercer,221
Clark,4555,"District Court Judge, District 8, Family Division, Department Z",Court,,Romeo Perez,376
Clark,4555,Justice of the Peace North Las Vegas Twnsh Department 3,,,Belinda T. Harris,364
Clark,4555,Justice of the Peace North Las Vegas Twnsh Department 3,,,Chris Lee,234
Clark,4555,President,,Democratic,Joseph R. Biden,540
Clark,4555,President,,Constitution,Don Blankenship,3
Clark,4555,President,,Libertarian,Jo Jorgensen,6
Clark,4555,President,,,None Of These Candidates,9
Clark,4555,President,,Republican,Donald J. Trump,165
Clark,4555,State Assembly,11,,Beatrice Duran,547
Clark,4555,State Assembly,11,Republican,Eric Krattiger,147
Clark,4555,State Board of Education,1,,Angelo Casino,359
Clark,4555,State Board of Education,1,,Tim Hughes,230
Clark,4555,State Question No. 1,,,No,242
Clark,4555,State Question No. 1,,,Yes,418
Clark,4555,State Question No. 2,,,No,234
Clark,4555,State Question No. 2,,,Yes,446
Clark,4555,State Question No. 3,,,No,186
Clark,4555,State Question No. 3,,,Yes,477
Clark,4555,State Question No. 4,,,No,148
Clark,4555,State Question No. 4,,,Yes,515
Clark,4555,State Question No. 6,,,No,196
Clark,4555,State Question No. 6,,,Yes,469
Clark,4555,"Supreme Court Justice, Seat B",,,None Of These Candidates,157
Clark,4555,"Supreme Court Justice, Seat B",,,Kristina Pickering,470
Clark,4555,"Supreme Court Justice, Seat D",,,Ozzie Fumo,308
Clark,4555,"Supreme Court Justice, Seat D",,,Douglas Herndon,218
Clark,4555,"Supreme Court Justice, Seat D",,,None Of These Candidates,130
Clark,4555,U.S. House,1,Independent American,Kamau A. Bakari,21
Clark,4555,U.S. House,1,,Joyce Bentley,136
Clark,4555,U.S. House,1,,"Jr., R. Strawder",11
Clark,4555,U.S. House,1,Democratic,Dina Titus,534
Clark,4555,University Board of Regents,5,,Patrick Boylan,315
Clark,4555,University Board of Regents,5,,Nick M. Spirtos,255
Clark,4556,County Commissioner,D,,"Ii, W. Mccurdy",461
Clark,4556,County Commissioner,D,,David L. Washington,131
Clark,4556,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,250
Clark,4556,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,197
Clark,4556,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,130
Clark,4556,"District Court Judge, District 8, Department  1",Court,,Jacob Villani,227
Clark,4556,"District Court Judge, District 8, Department  1",Court,,Bita M. Yeager,327
Clark,4556,"District Court Judge, District 8, Department  2",Court,,Carli L. Kierny,325
Clark,4556,"District Court Judge, District 8, Department  2",Court,,Richard Scotti,225
Clark,4556,"District Court Judge, District 8, Department  3",Court,,Adam Ganz,150
Clark,4556,"District Court Judge, District 8, Department  3",Court,,Monica Trujillo,415
Clark,4556,"District Court Judge, District 8, Department  4",Court,,Phil Aurbach,218
Clark,4556,"District Court Judge, District 8, Department  4",Court,,Nadia Krall,332
Clark,4556,"District Court Judge, District 8, Department  5",Court,,Veronica Barisich,370
Clark,4556,"District Court Judge, District 8, Department  5",Court,,Terry Coffing,175
Clark,4556,"District Court Judge, District 8, Department  6",Court,,Jacqueline Bluth,379
Clark,4556,"District Court Judge, District 8, Department  6",Court,,Todd M. Leventhal,168
Clark,4556,"District Court Judge, District 8, Department  7",Court,,Linda M. Bell,501
Clark,4556,"District Court Judge, District 8, Department  8",Court,,Trevor Atkin,204
Clark,4556,"District Court Judge, District 8, Department  8",Court,,Jessica K. Peterson,332
Clark,4556,"District Court Judge, District 8, Department  9",Court,,Cristina D. Silva,517
Clark,4556,"District Court Judge, District 8, Department 10",Court,,Tierra Jones,500
Clark,4556,"District Court Judge, District 8, Department 11",Court,,Elizabeth B. Gonzalez,519
Clark,4556,"District Court Judge, District 8, Department 12",Court,,Michelle Leavitt,486
Clark,4556,"District Court Judge, District 8, Department 13",Court,,Mark Denton,489
Clark,4556,"District Court Judge, District 8, Department 14",Court,,Adriana Escobar,523
Clark,4556,"District Court Judge, District 8, Department 15",Court,,"Jr., J. Hardy",493
Clark,4556,"District Court Judge, District 8, Department 16",Court,,Tim Williams,487
Clark,4556,"District Court Judge, District 8, Department 17",Court,,Anna Albertson,308
Clark,4556,"District Court Judge, District 8, Department 17",Court,,Michael Villani,230
Clark,4556,"District Court Judge, District 8, Department 18",Court,,Mary K. Holthus,324
Clark,4556,"District Court Judge, District 8, Department 18",Court,,John A. Hunt,211
Clark,4556,"District Court Judge, District 8, Department 19",Court,,Crystal Eller,330
Clark,4556,"District Court Judge, District 8, Department 19",Court,,William B. Kephart,202
Clark,4556,"District Court Judge, District 8, Department 20",Court,,Dawn A. Hooker,261
Clark,4556,"District Court Judge, District 8, Department 20",Court,,Eric Johnson,267
Clark,4556,"District Court Judge, District 8, Department 21",Court,,Tara Clark Newberry,309
Clark,4556,"District Court Judge, District 8, Department 21",Court,,Jacob Reynolds,223
Clark,4556,"District Court Judge, District 8, Department 22",Court,,Susan Johnson,364
Clark,4556,"District Court Judge, District 8, Department 22",Court,,Ben Nadig,165
Clark,4556,"District Court Judge, District 8, Department 23",Court,,Karl W. Armstrong,219
Clark,4556,"District Court Judge, District 8, Department 23",Court,,Jasmin Lilly-Spells,304
Clark,4556,"District Court Judge, District 8, Department 24",Court,,Erika D. Ballou,333
Clark,4556,"District Court Judge, District 8, Department 24",Court,,Dan Gilliam,188
Clark,4556,"District Court Judge, District 8, Department 25",Court,,Kathleen E. Delaney,484
Clark,4556,"District Court Judge, District 8, Department 26",Court,,Gloria Sturman,494
Clark,4556,"District Court Judge, District 8, Department 27",Court,,Nancy Allf,484
Clark,4556,"District Court Judge, District 8, Department 28",Court,,Ron Israel,492
Clark,4556,"District Court Judge, District 8, Department 29",Court,,David M. Jones,202
Clark,4556,"District Court Judge, District 8, Department 29",Court,,David López-Negrete,328
Clark,4556,"District Court Judge, District 8, Department 30",Court,,Jerry A. Wiese,473
Clark,4556,"District Court Judge, District 8, Department 31",Court,,Gary W. Call,158
Clark,4556,"District Court Judge, District 8, Department 31",Court,,Joanna Kishner,355
Clark,4556,"District Court Judge, District 8, Department 32",Court,,Rob Bare,179
Clark,4556,"District Court Judge, District 8, Department 32",Court,,Christy Craig,334
Clark,4556,"District Court Judge, District 8, Family Division, Department A",Court,,William Voy,475
Clark,4556,"District Court Judge, District 8, Family Division, Department B",Court,,Linda Marquis,493
Clark,4556,"District Court Judge, District 8, Family Division, Department C",Court,,Rebecca Burton,489
Clark,4556,"District Court Judge, District 8, Family Division, Department D",Court,,Robert W. Teuton,480
Clark,4556,"District Court Judge, District 8, Family Division, Department E",Court,,Charles J. Hoskin,272
Clark,4556,"District Court Judge, District 8, Family Division, Department E",Court,,Thomas G. Kurtz,241
Clark,4556,"District Court Judge, District 8, Family Division, Department F",Court,,Denise L. Gentile,482
Clark,4556,"District Court Judge, District 8, Family Division, Department G",Court,,"Sr., B. Childs",193
Clark,4556,"District Court Judge, District 8, Family Division, Department G",Court,,Rhonda K. Forsberg,317
Clark,4556,"District Court Judge, District 8, Family Division, Department H",Court,,Art Ritchie,473
Clark,4556,"District Court Judge, District 8, Family Division, Department I",Court,,Soonhee S. Bailey,281
Clark,4556,"District Court Judge, District 8, Family Division, Department I",Court,,Michelle O. Tobler,233
Clark,4556,"District Court Judge, District 8, Family Division, Department J",Court,,Dedree D. Butler,337
Clark,4556,"District Court Judge, District 8, Family Division, Department J",Court,,J. S. Macdonald,184
Clark,4556,"District Court Judge, District 8, Family Division, Department K",Court,,Cynthia N. Giuliani,487
Clark,4556,"District Court Judge, District 8, Family Division, Department L",Court,,"Jr., D. Gibson",471
Clark,4556,"District Court Judge, District 8, Family Division, Department M",Court,,Lynn Hughes,233
Clark,4556,"District Court Judge, District 8, Family Division, Department M",Court,,Amy M. Mastin,287
Clark,4556,"District Court Judge, District 8, Family Division, Department N",Court,,Mathew Harter,479
Clark,4556,"District Court Judge, District 8, Family Division, Department O",Court,,Frank P. Sullivan,481
Clark,4556,"District Court Judge, District 8, Family Division, Department P",Court,,Sara Dayani,308
Clark,4556,"District Court Judge, District 8, Family Division, Department P",Court,Republican,Mary Perry,228
Clark,4556,"District Court Judge, District 8, Family Division, Department Q",Court,,Bryce C. Duckworth,485
Clark,4556,"District Court Judge, District 8, Family Division, Department R",Court,,Bill Henderson,478
Clark,4556,"District Court Judge, District 8, Family Division, Department S",Court,,Vincent Ochoa,491
Clark,4556,"District Court Judge, District 8, Family Division, Department T",Court,,Nadin Cutter,294
Clark,4556,"District Court Judge, District 8, Family Division, Department T",Court,,Jason Stoffel,226
Clark,4556,"District Court Judge, District 8, Family Division, Department U",Court,,Bill Gonzalez,325
Clark,4556,"District Court Judge, District 8, Family Division, Department U",Court,,Dawn Throne,213
Clark,4556,"District Court Judge, District 8, Family Division, Department V",Court,,Margaret E. Pickard,470
Clark,4556,"District Court Judge, District 8, Family Division, Department W",Court,,Adriana Rincon White,320
Clark,4556,"District Court Judge, District 8, Family Division, Department W",Court,,Stacy M. Rocheleau,203
Clark,4556,"District Court Judge, District 8, Family Division, Department X",Court,,Heidi Almase,288
Clark,4556,"District Court Judge, District 8, Family Division, Department X",Court,,Jim Davis,225
Clark,4556,"District Court Judge, District 8, Family Division, Department Y",Court,,Stephanie Charter,470
Clark,4556,"District Court Judge, District 8, Family Division, Department Z",Court,,Michele S. Mercer,212
Clark,4556,"District Court Judge, District 8, Family Division, Department Z",Court,,Romeo Perez,322
Clark,4556,Justice of the Peace North Las Vegas Twnsh Department 3,,,Belinda T. Harris,328
Clark,4556,Justice of the Peace North Las Vegas Twnsh Department 3,,,Chris Lee,194
Clark,4556,President,,Democratic,Joseph R. Biden,492
Clark,4556,President,,Constitution,Don Blankenship,2
Clark,4556,President,,Libertarian,Jo Jorgensen,3
Clark,4556,President,,,None Of These Candidates,5
Clark,4556,President,,Republican,Donald J. Trump,148
Clark,4556,State Assembly,11,,Beatrice Duran,467
Clark,4556,State Assembly,11,Republican,Eric Krattiger,135
Clark,4556,State Board of Education,4,,Rene Cantu,307
Clark,4556,State Board of Education,4,,Mark Newburn,206
Clark,4556,State Question No. 1,,,No,203
Clark,4556,State Question No. 1,,,Yes,374
Clark,4556,State Question No. 2,,,No,194
Clark,4556,State Question No. 2,,,Yes,388
Clark,4556,State Question No. 3,,,No,152
Clark,4556,State Question No. 3,,,Yes,425
Clark,4556,State Question No. 4,,,No,106
Clark,4556,State Question No. 4,,,Yes,469
Clark,4556,State Question No. 6,,,No,180
Clark,4556,State Question No. 6,,,Yes,394
Clark,4556,"Supreme Court Justice, Seat B",,,None Of These Candidates,141
Clark,4556,"Supreme Court Justice, Seat B",,,Kristina Pickering,421
Clark,4556,"Supreme Court Justice, Seat D",,,Ozzie Fumo,262
Clark,4556,"Supreme Court Justice, Seat D",,,Douglas Herndon,201
Clark,4556,"Supreme Court Justice, Seat D",,,None Of These Candidates,115
Clark,4556,U.S. House,4,,Jonathan R. Esteban,30
Clark,4556,U.S. House,4,,Steven A. Horsford,448
Clark,4556,U.S. House,4,Republican,Jim Marchant,123
Clark,4556,U.S. House,4,,Barry Rubinson,9
Clark,4556,University Board of Regents,5,,Patrick Boylan,250
Clark,4556,University Board of Regents,5,,Nick M. Spirtos,244
Clark,4557,County Commissioner,D,,"Ii, W. Mccurdy",655
Clark,4557,County Commissioner,D,,David L. Washington,157
Clark,4557,"Court Of Appeals Judge, Dept. 3",,,Bonnie Bulla,318
Clark,4557,"Court Of Appeals Judge, Dept. 3",,,Susan Bush,287
Clark,4557,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,166
Clark,4557,"District Court Judge, District 8, Department  1",Court,,Jacob Villani,272
Clark,4557,"District Court Judge, District 8, Department  1",Court,,Bita M. Yeager,475
Clark,4557,"District Court Judge, District 8, Department  2",Court,,Carli L. Kierny,458
Clark,4557,"District Court Judge, District 8, Department  2",Court,,Richard Scotti,284
Clark,4557,"District Court Judge, District 8, Department  3",Court,,Adam Ganz,189
Clark,4557,"District Court Judge, District 8, Department  3",Court,,Monica Trujillo,576
